鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,
新竹市,房地(土地+建物)+車位,東竹路31~60號,21.99,其他,,,1070912,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,164.06,3,2,2,有,有,10760000,65586,坡道平面,0.0,1100000,,RPOSMLKLQHPFFAO96DA,82.56,0.0,8.09,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,21.99,其他,,,1070912,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,164.06,3,2,2,有,有,10560000,64367,坡道平面,0.0,900000,預售屋權利轉售，權利買賣契約成交價格1105萬元。,RPPSMLKLQHPFFAO07DA,82.56,0.0,8.09,有
新竹市,房地(土地+建物)+車位,東竹路61~90號,28.05,其他,,,1070912,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,201.06,4,2,2,有,有,14060000,69926,坡道平面,0.0,1200000,,RPTRMLKLQHPFFAO37DA,105.85,0.0,10.87,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,21.99,其他,,,1070912,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,164.06,3,2,2,有,有,11060000,67414,坡道平面,0.0,1300000,預售屋權利轉售，權利買賣契約成交價格1125萬元。,RPSSMLKLQHPFFAO37DA,82.56,0.0,8.09,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,21.99,其他,,,1070912,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,164.06,3,2,2,有,有,10960000,66805,坡道平面,0.0,1000000,預售屋權利轉售，權利買賣契約成交價格1140萬元。,RPTSMLKLQHPFFAO47DA,82.56,0.0,8.09,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,21.99,其他,,,1070912,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,164.06,3,2,2,有,有,11210000,68329,坡道平面,0.0,1300000,預售屋權利轉售，權利買賣契約成交價格1180萬元。,RPVSMLKLQHPFFAO67DA,82.56,0.0,8.09,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,21.99,其他,,,1070912,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,164.06,3,2,2,有,有,10940000,66683,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1230萬元。,RPWSMLKLQHPFFAO77DA,82.56,0.0,8.09,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,21.99,其他,,,1070912,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,164.06,3,2,2,有,有,11000000,67049,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1168萬元。,RPOTMLKLQHPFFAO07DA,82.56,0.0,8.09,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,13.64,其他,,,1070912,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.89,2,2,1,有,有,7160000,62320,坡道平面,0.0,900000,預售屋權利轉售，權利買賣契約成交價格805萬元。,RPTTMLKLQHPFFAO57DA,49.42,0.0,6.34,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,13.6,其他,,,1070912,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.24,2,2,1,有,有,7180000,62850,坡道平面,0.0,900000,,RPUTMLKLQHPFFAO67DA,49.42,0.0,6.34,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,13.64,其他,,,1070913,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.89,2,2,1,有,有,7500000,65280,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格767萬元。,RPVTMLKLQHPFFAO77DA,49.42,0.0,6.34,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,13.6,其他,,,1070912,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.24,2,2,1,有,有,7550000,66089,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格795萬元。,RPWTMLKLQHPFFAO87DA,49.42,0.0,6.34,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,13.6,其他,,,1070912,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.24,2,2,1,有,有,7330000,64163,坡道平面,0.0,1000000,預售屋權利轉售，權利買賣契約成交價格775萬元。,RPPUMLKLQHPFFAO27DA,49.42,0.0,6.34,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,13.64,其他,,,1070912,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.89,2,2,1,有,有,7580000,65976,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格846萬元。,RPQUMLKLQHPFFAO37DA,49.42,0.0,6.34,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,13.64,其他,,,1070912,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.89,2,2,1,有,有,7270000,63278,坡道平面,0.0,1200000,,RPQTMLKLQHPFFAO27DA,49.42,0.0,6.34,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,13.6,其他,,,1070912,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.24,2,2,1,有,有,7160000,62675,坡道平面,0.0,1000000,預售屋權利轉售，權利買賣契約成交價格757萬元。,RPRTMLKLQHPFFAO37DA,49.42,0.0,6.34,有
新竹市,房地(土地+建物)+車位,中華路一段271~300號,18.25,其他,,,1090717,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,153.22,3,2,2,有,有,10360000,67615,坡道平面,0.0,0,陽台外推;,RPTNMLLLQHPFFAO17EA,75.07,0.0,10.98,有
新竹市,房地(土地+建物),士林二街61~90號,84.54,,鄉村區,乙種建築用地,1090803,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081205,249.54,3,2,6,有,有,19450000,77943,,0.0,0,,RPPOMLOLQHPFFAO07DA,224.03,0.0,25.51,有
新竹市,房地(土地+建物),士林一街2巷1~30號,89.74,,鄉村區,乙種建築用地,1090614,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070928,267.77,4,2,6,有,有,20020000,74766,,0.0,0,,RPXNMLOLQHPFFAO77DA,242.6,0.0,25.17,有
新竹市,房地(土地+建物),建功路1~30號,3.12,其他,,,1090729,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841222,28.43,1,0,1,有,有,2450000,86177,,0.0,0,窗台加凸窗其他增建;,RPSPMLLLQHPFFAO27EA,15.99,1.02,4.44,有
新竹市,房地(土地+建物),鐵道路二段110巷1~30號,84.2,其他,,,1090723,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060605,236.31,5,2,6,有,無,20000000,84635,,0.0,0,頂樓加蓋;,RPPNMLOLQHPFFAO07EA,223.74,7.73,4.84,有
新竹市,房地(土地+建物),中正路96巷1~30號,5.62,其他,,,1090809,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,40.85,2,1,1,有,有,4500000,110159,,0.0,0,,RPQNMLOLQHPFFAO17EA,22.98,1.06,2.68,有
新竹市,土地,南門段二小段91~120地號,59.96,其他,,,1090728,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15050000,251001,,0.0,0,本案買賣價款含地上未保存建物價款新台幣500000元未登記建物;,RPPNMLSJQHPFFAO17DA,0.0,0.0,0.0,無
新竹市,土地,高翠段301~330地號,106.46,其他,,,1090807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3864000,36295,,0.0,0,具重建或重劃、都更等效益;,RPOOMLRJQHPFFAO07DA,0.0,0.0,0.0,無
新竹市,房地(土地+建物),明湖路648巷104弄1~30號,249.08,,山坡地保育區,丙種建築用地,1090402,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,191.48,5,2,4,有,有,13650000,71287,,0.0,0,頂樓加蓋;,RPQOMLSKQHPFFAO47DA,183.08,4.2,4.2,無
新竹市,房地(土地+建物)+車位,延平路一段361~390號,27.52,,鄉村區,乙種建築用地,1090803,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070928,161.97,3,2,2,有,有,11300000,81402,坡道平面,41.58,1500000,,RPVNMLMKQHPFFAO27DA,67.24,8.59,3.95,有
新竹市,土地,北門段2011~2040地號,2.58,其他,,,1090416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,214900,83295,,0.0,0,此案件為土地法34條之一、共有人眾多，面積細碎畸零地,RPXOMLMKQHPFFAO57DA,0.0,0.0,0.0,無
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.73,其他,,,1070912,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,181.61,4,2,2,有,有,12960000,71362,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1352萬元。,RPWOMLKLQHPFFAO37DA,92.96,0.0,10.01,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,25.71,其他,,,1070912,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,217.57999999999998,4,2,2,有,有,13910000,63931,坡道平面,0.0,2400000,,RPXOMLKLQHPFFAO47DA,93.01,0.0,10.01,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.73,其他,,,1070912,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,181.61,4,2,2,有,有,12930000,71197,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1380萬元。,RPPPMLKLQHPFFAO76DA,92.96,0.0,10.01,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.73,其他,,,1070912,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,181.61,4,2,2,有,有,12760000,70260,坡道平面,0.0,1200000,,RPQPMLKLQHPFFAO86DA,92.96,0.0,10.01,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,29.07,其他,,,1070912,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,238.27999999999997,4,2,2,有,有,15700000,65889,坡道平面,0.0,2400000,預售屋權利轉售，權利買賣契約成交價格1625萬元。,RPSNMLKLQHPFFAO86DA,105.87,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.73,其他,,,1070912,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,181.61,4,2,2,有,有,12500000,68829,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1300萬元。,RPPOMLKLQHPFFAO66DA,92.96,0.0,10.01,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.69,其他,,,1070912,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.95,4,2,2,有,有,12530000,69246,坡道平面,0.0,1100000,,RPQOMLKLQHPFFAO76DA,92.96,0.0,10.01,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.73,其他,,,1070912,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,181.61,4,2,2,有,有,12850000,70756,坡道平面,0.0,1200000,,RPROMLKLQHPFFAO86DA,92.96,0.0,10.01,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,28.99,其他,,,1070913,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.31,4,2,2,有,有,15300000,64743,坡道平面,0.0,2200000,預售屋權利轉售，權利買賣契約成交價格1555萬元。,RPTQMLTKQHPFFAO08DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,29.03,其他,,,1070912,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.97,4,2,2,有,有,15600000,65831,坡道平面,0.0,2400000,,RPQNMLKLQHPFFAO66DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物),光華街27巷1~30號,26.33,其他,,,1090706,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.66,3,2,2,有,無,6000000,66181,,0.0,0,含仲介費;,RPOQMLTKQHPFFAO57DA,86.2,0.0,0.0,無
新竹市,房地(土地+建物)+車位,慈雲路91~120號,23.62,其他,,,1090708,土地1建物1車位2,二十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,276.88,4,2,2,有,有,22500000,81263,坡道平面,0.0,0,,RPQPMLTKQHPFFAO67DA,128.4,4.09,16.0,有
新竹市,房地(土地+建物),建功二路1~30號,10.56,其他,,,1090726,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960929,40.29,1,1,1,有,有,3800000,94316,,0.0,0,,RPUNMLTKQHPFFAO87DA,21.66,5.03,0.0,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,29.03,其他,,,1070915,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.97,4,2,2,有,有,15450000,65198,坡道平面,0.0,2300000,,RPRNMLKLQHPFFAO76DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,29.03,其他,,,1070915,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.97,4,2,2,有,有,15150000,63932,坡道平面,0.0,2100000,,RPPNMLKLQHPFFAO56DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,28.05,其他,,,1071008,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,200.99,4,2,2,有,有,13670000,68010,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1468萬元。,RPQQMLTKQHPFFAO77DA,105.81,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,28.05,其他,,,1070915,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,200.99,4,2,2,有,有,14060000,69950,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1450萬元。,RPRQMLTKQHPFFAO87DA,105.81,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,28.99,其他,,,1070924,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.31,4,2,2,有,有,14960000,63304,坡道平面,0.0,2100000,,RPSQMLTKQHPFFAO97DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物)+車位,延平路三段391~420號,24.53,其他,,,1090804,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060816,130.57,3,2,2,有,有,6020000,46106,坡道機械,11.36,0,陽台外推;,RPSOMLKLQHPFFAO96DA,69.47,5.15,8.33,有
新竹市,房地(土地+建物),公道五路二段130巷2弄1~30號,72.0,其他,,,1090725,土地1建物1車位0,全,四層,透天厝,住工用,鋼筋混凝土造,,217.58,5,2,3,有,無,10160000,46695,,0.0,0,,RPTOMLKLQHPFFAO07DA,174.2,27.0,16.38,無
新竹市,房地(土地+建物)+車位,東竹路31~60號,29.03,其他,,,1070914,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.97,4,2,2,有,有,15500000,65409,坡道平面,0.0,2300000,,RPTNMLKLQHPFFAO96DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,29.03,其他,,,1070914,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.97,4,2,2,有,有,15250000,64354,坡道平面,0.0,2300000,,RPUNMLKLQHPFFAO07DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,29.03,其他,,,1070914,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.97,4,2,2,有,有,15350000,64776,坡道平面,0.0,2300000,,RPVNMLKLQHPFFAO17DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,28.99,其他,,,1070916,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.31,4,2,2,有,有,15600000,66012,坡道平面,0.0,2400000,,RPWNMLKLQHPFFAO27DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,29.03,其他,,,1070915,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,236.97,4,2,2,有,有,15110000,63763,坡道平面,0.0,2100000,,RPXNMLKLQHPFFAO37DA,105.86,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.73,其他,,,1070913,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,181.61,4,2,2,有,有,12370000,68113,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1410萬元。,RPOOMLKLQHPFFAO56DA,92.96,0.0,10.01,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.65,其他,,,1070915,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.55,4,2,2,有,有,12010000,66519,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1240萬元。,RPRPMLKLQHPFFAO96DA,92.68,0.0,9.53,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.65,其他,,,1070915,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.55,4,2,2,有,有,12270000,67959,坡道平面,0.0,1100000,,RPSPMLKLQHPFFAO07DA,92.68,0.0,9.53,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.73,其他,,,1070912,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,181.61,4,2,2,有,有,12830000,70646,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1353萬元。,RPOPMLKLQHPFFAO66DA,92.96,0.0,10.01,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,25.67,其他,,,1070915,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,216.92000000000002,4,2,2,有,有,13630000,62831,坡道平面,0.0,1900000,預售屋權利轉售，權利買賣契約成交價格1436萬元。,RPVOMLKLQHPFFAO27DA,93.01,0.0,10.01,有
新竹市,土地,東濱段1141~1170地號,98.27,其他,,,1080316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6192066,63011,,0.0,0,含土地增值稅或其他稅費;,RPVQMLMKQHPFFAO57DA,0.0,0.0,0.0,無
